date,product,role,contract,expire,spot,future,basis_raw,calibre,dpv_pts,basis_adj,annualized_rate,announced_ratio
2015-01-28,IF,current,IF1502,2015-02-20,3525.323,3523.6,-1.7229999999999563,p,0.0,-1.7229999999999563,,
2015-01-28,IF,next,IF1503,2015-03-20,3525.323,3556.2,30.876999999999953,y,0.0,30.876999999999953,6.2684313176520785,
2015-01-28,IF,next,IF1503,2015-03-20,3525.323,3556.2,30.876999999999953,d,0.0,30.876999999999953,6.2684313176520785,
2015-01-28,IF,next,IF1503,2015-03-20,3525.323,3556.2,30.876999999999953,p,0.0,30.876999999999953,6.2684313176520785,
2015-01-28,IF,q1,IF1503,2015-03-20,3525.323,3556.2,30.876999999999953,y,0.0,30.876999999999953,6.2684313176520785,
2015-01-28,IF,q1,IF1503,2015-03-20,3525.323,3556.2,30.876999999999953,d,0.0,30.876999999999953,6.2684313176520785,
2015-01-28,IF,q1,IF1503,2015-03-20,3525.323,3556.2,30.876999999999953,p,0.0,30.876999999999953,6.2684313176520785,
2015-01-28,IF,q2,IF1506,2015-06-19,3525.323,3605.4,80.07700000000023,y,28.34942412510093,108.42642412510116,7.905707476549942,0.0
2015-01-28,IF,q2,IF1506,2015-06-19,3525.323,3605.4,80.07700000000023,d,28.331445487135753,108.40844548713598,7.904396598194167,0.0
2015-01-28,IF,q2,IF1506,2015-06-19,3525.323,3605.4,80.07700000000023,p,28.28275780773223,108.35975780773245,7.900846628210538,0.0
2015-01-29,IF,current,IF1502,2015-02-20,3481.798,3493.6,11.802000000000135,y,0.0,11.802000000000135,,
2015-01-29,IF,current,IF1502,2015-02-20,3481.798,3493.6,11.802000000000135,d,0.0,11.802000000000135,,
2015-01-29,IF,current,IF1502,2015-02-20,3481.798,3493.6,11.802000000000135,p,0.0,11.802000000000135,,
2015-01-29,IF,next,IF1503,2015-03-20,3481.798,3519.0,37.202000000000226,y,0.0,37.202000000000226,7.799837899843751,
2015-01-29,IF,next,IF1503,2015-03-20,3481.798,3519.0,37.202000000000226,d,0.0,37.202000000000226,7.799837899843751,
2015-01-29,IF,next,IF1503,2015-03-20,3481.798,3519.0,37.202000000000226,p,0.0,37.202000000000226,7.799837899843751,
2015-01-29,IF,q1,IF1503,2015-03-20,3481.798,3519.0,37.202000000000226,y,0.0,37.202000000000226,7.799837899843751,
2015-01-29,IF,q1,IF1503,2015-03-20,3481.798,3519.0,37.202000000000226,d,0.0,37.202000000000226,7.799837899843751,
2015-01-29,IF,q1,IF1503,2015-03-20,3481.798,3519.0,37.202000000000226,p,0.0,37.202000000000226,7.799837899843751,
2015-01-29,IF,q2,IF1506,2015-06-19,3481.798,3561.6,79.80200000000013,y,27.99941118017503,107.80141118017517,8.014835744167694,0.0
2015-01-29,IF,q2,IF1506,2015-06-19,3481.798,3561.6,79.80200000000013,d,27.981654513421404,107.78365451342154,8.013515568802305,0.0
2015-01-29,IF,q2,IF1506,2015-06-19,3481.798,3561.6,79.80200000000013,p,27.93356795092151,107.73556795092165,8.009940421726593,0.0
2015-01-30,IF,current,IF1502,2015-02-20,3434.39,3429.2,-5.190000000000055,y,0.0,-5.190000000000055,,
2015-01-30,IF,current,IF1502,2015-02-20,3434.39,3429.2,-5.190000000000055,d,0.0,-5.190000000000055,,
2015-01-30,IF,current,IF1502,2015-02-20,3434.39,3429.2,-5.190000000000055,p,0.0,-5.190000000000055,,
2015-01-30,IF,next,IF1503,2015-03-20,3434.39,3452.0,17.610000000000127,y,0.0,17.610000000000127,3.819500132840063,
2015-01-30,IF,next,IF1503,2015-03-20,3434.39,3452.0,17.610000000000127,d,0.0,17.610000000000127,3.819500132840063,
2015-01-30,IF,next,IF1503,2015-03-20,3434.39,3452.0,17.610000000000127,p,0.0,17.610000000000127,3.819500132840063,
2015-01-30,IF,q1,IF1503,2015-03-20,3434.39,3452.0,17.610000000000127,y,0.0,17.610000000000127,3.819500132840063,
2015-01-30,IF,q1,IF1503,2015-03-20,3434.39,3452.0,17.610000000000127,d,0.0,17.610000000000127,3.819500132840063,
2015-01-30,IF,q1,IF1503,2015-03-20,3434.39,3452.0,17.610000000000127,p,0.0,17.610000000000127,3.819500132840063,
2015-01-30,IF,q2,IF1506,2015-06-19,3434.39,3492.6,58.210000000000036,y,27.61817249681955,85.82817249681959,6.515460005028789,0.0
2015-01-30,IF,q2,IF1506,2015-06-19,3434.39,3492.6,58.210000000000036,d,27.600657604016472,85.81065760401651,6.514130399839363,0.0
2015-01-30,IF,q2,IF1506,2015-06-19,3434.39,3492.6,58.210000000000036,p,27.553225785920183,85.76322578592021,6.510529715998824,0.0
2015-02-02,IF,current,IF1502,2015-02-20,3353.96,3397.0,43.039999999999964,y,0.0,43.039999999999964,,
2015-02-02,IF,current,IF1502,2015-02-20,3353.96,3397.0,43.039999999999964,d,0.0,43.039999999999964,,
2015-02-02,IF,current,IF1502,2015-02-20,3353.96,3397.0,43.039999999999964,p,0.0,43.039999999999964,,
2015-02-02,IF,next,IF1503,2015-03-20,3353.96,3412.8,58.840000000000146,y,0.0,58.840000000000146,13.920339201888316,
2015-02-02,IF,next,IF1503,2015-03-20,3353.96,3412.8,58.840000000000146,d,0.0,58.840000000000146,13.920339201888316,
2015-02-02,IF,next,IF1503,2015-03-20,3353.96,3412.8,58.840000000000146,p,0.0,58.840000000000146,13.920339201888316,
2015-02-02,IF,q1,IF1503,2015-03-20,3353.96,3412.8,58.840000000000146,y,0.0,58.840000000000146,13.920339201888316,
2015-02-02,IF,q1,IF1503,2015-03-20,3353.96,3412.8,58.840000000000146,d,0.0,58.840000000000146,13.920339201888316,
2015-02-02,IF,q1,IF1503,2015-03-20,3353.96,3412.8,58.840000000000146,p,0.0,58.840000000000146,13.920339201888316,
2015-02-02,IF,q2,IF1506,2015-06-19,3353.96,3449.0,95.03999999999996,y,25.704677672867927,120.7446776728679,9.591409094232214,0.0
2015-02-02,IF,q2,IF1506,2015-06-19,3353.96,3449.0,95.03999999999996,d,25.688497294218276,120.72849729421824,9.590123798400388,0.0
2015-02-02,IF,q2,IF1506,2015-06-19,3353.96,3449.0,95.03999999999996,p,25.65002633947953,120.69002633947949,9.58706784038835,0.0
2015-02-03,IF,current,IF1502,2015-02-20,3437.445,3455.4,17.954999999999927,y,0.0,17.954999999999927,,
2015-02-03,IF,current,IF1502,2015-02-20,3437.445,3455.4,17.954999999999927,d,0.0,17.954999999999927,,
2015-02-03,IF,current,IF1502,2015-02-20,3437.445,3455.4,17.954999999999927,p,0.0,17.954999999999927,,
2015-02-03,IF,next,IF1503,2015-03-20,3437.445,3482.0,44.554999999999836,y,0.0,44.554999999999836,10.513348011547945,
2015-02-03,IF,next,IF1503,2015-03-20,3437.445,3482.0,44.554999999999836,d,0.0,44.554999999999836,10.513348011547945,
2015-02-03,IF,next,IF1503,2015-03-20,3437.445,3482.0,44.554999999999836,p,0.0,44.554999999999836,10.513348011547945,
2015-02-03,IF,q1,IF1503,2015-03-20,3437.445,3482.0,44.554999999999836,y,0.0,44.554999999999836,10.513348011547945,
2015-02-03,IF,q1,IF1503,2015-03-20,3437.445,3482.0,44.554999999999836,d,0.0,44.554999999999836,10.513348011547945,
2015-02-03,IF,q1,IF1503,2015-03-20,3437.445,3482.0,44.554999999999836,p,0.0,44.554999999999836,10.513348011547945,
2015-02-03,IF,q2,IF1506,2015-06-19,3437.445,3529.2,91.75499999999965,y,26.3445049264784,118.09950492647806,9.220750590440355,0.0
2015-02-03,IF,q2,IF1506,2015-06-19,3437.445,3529.2,91.75499999999965,d,26.327921794393536,118.08292179439319,9.219455843903877,0.0
2015-02-03,IF,q2,IF1506,2015-06-19,3437.445,3529.2,91.75499999999965,p,26.288493240978493,118.04349324097815,9.216377415612344,0.0
2015-02-04,IF,current,IF1502,2015-02-20,3401.768,3392.0,-9.768000000000029,y,0.0,-9.768000000000029,,
2015-02-04,IF,current,IF1502,2015-02-20,3401.768,3392.0,-9.768000000000029,d,0.0,-9.768000000000029,,
2015-02-04,IF,current,IF1502,2015-02-20,3401.768,3392.0,-9.768000000000029,p,0.0,-9.768000000000029,,
2015-02-04,IF,next,IF1503,2015-03-20,3401.768,3417.8,16.032000000000153,y,0.0,16.032000000000153,3.9095178528555894,
2015-02-04,IF,next,IF1503,2015-03-20,3401.768,3417.8,16.032000000000153,d,0.0,16.032000000000153,3.9095178528555894,
2015-02-04,IF,next,IF1503,2015-03-20,3401.768,3417.8,16.032000000000153,p,0.0,16.032000000000153,3.9095178528555894,
2015-02-04,IF,q1,IF1503,2015-03-20,3401.768,3417.8,16.032000000000153,y,0.0,16.032000000000153,3.9095178528555894,
2015-02-04,IF,q1,IF1503,2015-03-20,3401.768,3417.8,16.032000000000153,d,0.0,16.032000000000153,3.9095178528555894,
2015-02-04,IF,q1,IF1503,2015-03-20,3401.768,3417.8,16.032000000000153,p,0.0,16.032000000000153,3.9095178528555894,
2015-02-04,IF,q2,IF1506,2015-06-19,3401.768,3465.0,63.23199999999997,y,26.071077161885228,89.3030771618852,7.097752124034522,0.0
2015-02-04,IF,q2,IF1506,2015-06-19,3401.768,3465.0,63.23199999999997,d,26.054666144962468,89.28666614496244,7.096447786782963,0.0
2015-02-04,IF,q2,IF1506,2015-06-19,3401.768,3465.0,63.23199999999997,p,26.01564681773146,89.24764681773144,7.093346555318898,0.0
2015-02-05,IF,current,IF1502,2015-02-20,3366.946,3355.2,-11.746000000000095,y,0.0,-11.746000000000095,,
2015-02-05,IF,current,IF1502,2015-02-20,3366.946,3355.2,-11.746000000000095,d,0.0,-11.746000000000095,,
2015-02-05,IF,current,IF1502,2015-02-20,3366.946,3355.2,-11.746000000000095,p,0.0,-11.746000000000095,,
2015-02-05,IF,next,IF1503,2015-03-20,3366.946,3382.0,15.054000000000087,y,0.0,15.054000000000087,3.7952480820414953,
2015-02-05,IF,next,IF1503,2015-03-20,3366.946,3382.0,15.054000000000087,d,0.0,15.054000000000087,3.7952480820414953,
2015-02-05,IF,next,IF1503,2015-03-20,3366.946,3382.0,15.054000000000087,p,0.0,15.054000000000087,3.7952480820414953,
2015-02-05,IF,q1,IF1503,2015-03-20,3366.946,3382.0,15.054000000000087,y,0.0,15.054000000000087,3.7952480820414953,
2015-02-05,IF,q1,IF1503,2015-03-20,3366.946,3382.0,15.054000000000087,d,0.0,15.054000000000087,3.7952480820414953,
2015-02-05,IF,q1,IF1503,2015-03-20,3366.946,3382.0,15.054000000000087,p,0.0,15.054000000000087,3.7952480820414953,
2015-02-05,IF,q2,IF1506,2015-06-19,3366.946,3426.4,59.45400000000018,y,25.804202098996996,85.25820209899717,6.8974424429092585,0.0
2015-02-05,IF,q2,IF1506,2015-06-19,3366.946,3426.4,59.45400000000018,d,25.787959072493127,85.2419590724933,6.896128371797615,0.0
2015-02-05,IF,q2,IF1506,2015-06-19,3366.946,3426.4,59.45400000000018,p,25.749339164332685,85.20333916433286,6.893003996815161,0.0
2015-02-06,IF,current,IF1502,2015-02-20,3312.42,3344.6,32.179999999999836,y,0.0,32.179999999999836,,
2015-02-06,IF,current,IF1502,2015-02-20,3312.42,3344.6,32.179999999999836,d,0.0,32.179999999999836,,
2015-02-06,IF,current,IF1502,2015-02-20,3312.42,3344.6,32.179999999999836,p,0.0,32.179999999999836,,
2015-02-06,IF,next,IF1503,2015-03-20,3312.42,3370.8,58.38000000000011,y,0.0,58.38000000000011,15.316596325345245,
2015-02-06,IF,next,IF1503,2015-03-20,3312.42,3370.8,58.38000000000011,d,0.0,58.38000000000011,15.316596325345245,
2015-02-06,IF,next,IF1503,2015-03-20,3312.42,3370.8,58.38000000000011,p,0.0,58.38000000000011,15.316596325345245,
2015-02-06,IF,q1,IF1503,2015-03-20,3312.42,3370.8,58.38000000000011,y,0.0,58.38000000000011,15.316596325345245,
2015-02-06,IF,q1,IF1503,2015-03-20,3312.42,3370.8,58.38000000000011,d,0.0,58.38000000000011,15.316596325345245,
2015-02-06,IF,q1,IF1503,2015-03-20,3312.42,3370.8,58.38000000000011,p,0.0,58.38000000000011,15.316596325345245,
2015-02-06,IF,q2,IF1506,2015-06-19,3312.42,3424.4,111.98000000000002,y,25.38631600172965,137.36631600172967,11.380886086970857,0.0
2015-02-06,IF,q2,IF1506,2015-06-19,3312.42,3424.4,111.98000000000002,d,25.370336022884743,137.35033602288476,11.379562135625289,0.0
2015-02-06,IF,q2,IF1506,2015-06-19,3312.42,3424.4,111.98000000000002,p,25.332341544746747,137.31234154474677,11.376414269101614,0.0
2015-02-09,IF,current,IF1502,2015-02-20,3345.921,3376.2,30.278999999999996,y,0.0,30.278999999999996,,
2015-02-09,IF,current,IF1502,2015-02-20,3345.921,3376.2,30.278999999999996,d,0.0,30.278999999999996,,
2015-02-09,IF,current,IF1502,2015-02-20,3345.921,3376.2,30.278999999999996,p,0.0,30.278999999999996,,
2015-02-09,IF,next,IF1503,2015-03-20,3345.921,3408.8,62.87900000000036,y,0.0,62.87900000000036,17.588070630416922,
2015-02-09,IF,next,IF1503,2015-03-20,3345.921,3408.8,62.87900000000036,d,0.0,62.87900000000036,17.588070630416922,
2015-02-09,IF,next,IF1503,2015-03-20,3345.921,3408.8,62.87900000000036,p,0.0,62.87900000000036,17.588070630416922,
2015-02-09,IF,q1,IF1503,2015-03-20,3345.921,3408.8,62.87900000000036,y,0.0,62.87900000000036,17.588070630416922,
2015-02-09,IF,q1,IF1503,2015-03-20,3345.921,3408.8,62.87900000000036,d,0.0,62.87900000000036,17.588070630416922,
2015-02-09,IF,q1,IF1503,2015-03-20,3345.921,3408.8,62.87900000000036,p,0.0,62.87900000000036,17.588070630416922,
2015-02-09,IF,q2,IF1506,2015-06-19,3345.921,3464.4,118.47900000000027,y,25.64306694888428,144.12206694888454,12.093842584481191,0.0
2015-02-09,IF,q2,IF1506,2015-06-19,3345.921,3464.4,118.47900000000027,d,25.626925352469353,144.10592535246963,12.092488080412267,0.0
2015-02-09,IF,q2,IF1506,2015-06-19,3345.921,3464.4,118.47900000000027,p,25.588546607537864,144.06754660753813,12.089267570814968,0.0
2015-02-10,IF,current,IF1502,2015-02-20,3406.943,3437.4,30.45699999999988,y,0.0,30.45699999999988,,
2015-02-10,IF,current,IF1502,2015-02-20,3406.943,3437.4,30.45699999999988,d,0.0,30.45699999999988,,
2015-02-10,IF,current,IF1502,2015-02-20,3406.943,3437.4,30.45699999999988,p,0.0,30.45699999999988,,
2015-02-10,IF,next,IF1503,2015-03-20,3406.943,3474.2,67.2569999999996,y,0.0,67.2569999999996,18.961901746243555,
2015-02-10,IF,next,IF1503,2015-03-20,3406.943,3474.2,67.2569999999996,d,0.0,67.2569999999996,18.961901746243555,
2015-02-10,IF,next,IF1503,2015-03-20,3406.943,3474.2,67.2569999999996,p,0.0,67.2569999999996,18.961901746243555,
2015-02-10,IF,q1,IF1503,2015-03-20,3406.943,3474.2,67.2569999999996,y,0.0,67.2569999999996,18.961901746243555,
2015-02-10,IF,q1,IF1503,2015-03-20,3406.943,3474.2,67.2569999999996,d,0.0,67.2569999999996,18.961901746243555,
2015-02-10,IF,q1,IF1503,2015-03-20,3406.943,3474.2,67.2569999999996,p,0.0,67.2569999999996,18.961901746243555,
2015-02-10,IF,q2,IF1506,2015-06-19,3406.943,3529.6,122.6569999999997,y,26.110738251151975,148.76773825115168,12.35512224804137,0.0
2015-02-10,IF,q2,IF1506,2015-06-19,3406.943,3529.6,122.6569999999997,d,26.09430226867819,148.75130226867788,12.3537572439409,0.0
2015-02-10,IF,q2,IF1506,2015-06-19,3406.943,3529.6,122.6569999999997,p,26.055223582602483,148.71222358260218,12.350511769152925,0.0
2015-02-11,IF,current,IF1502,2015-02-20,3434.124,3447.0,12.876000000000204,y,0.0,12.876000000000204,,
2015-02-11,IF,current,IF1502,2015-02-20,3434.124,3447.0,12.876000000000204,d,0.0,12.876000000000204,,
2015-02-11,IF,current,IF1502,2015-02-20,3434.124,3447.0,12.876000000000204,p,0.0,12.876000000000204,,
2015-02-11,IF,next,IF1503,2015-03-20,3434.124,3486.2,52.07600000000002,y,0.0,52.07600000000002,14.95935215800894,
2015-02-11,IF,next,IF1503,2015-03-20,3434.124,3486.2,52.07600000000002,d,0.0,52.07600000000002,14.95935215800894,
2015-02-11,IF,next,IF1503,2015-03-20,3434.124,3486.2,52.07600000000002,p,0.0,52.07600000000002,14.95935215800894,
2015-02-11,IF,q1,IF1503,2015-03-20,3434.124,3486.2,52.07600000000002,y,0.0,52.07600000000002,14.95935215800894,
2015-02-11,IF,q1,IF1503,2015-03-20,3434.124,3486.2,52.07600000000002,d,0.0,52.07600000000002,14.95935215800894,
2015-02-11,IF,q1,IF1503,2015-03-20,3434.124,3486.2,52.07600000000002,p,0.0,52.07600000000002,14.95935215800894,
2015-02-11,IF,q2,IF1506,2015-06-19,3434.124,3544.8,110.67600000000039,y,26.31905285354026,136.99505285354064,11.375534354690586,0.0
2015-02-11,IF,q2,IF1506,2015-06-19,3434.124,3544.8,110.67600000000039,d,26.302485742826406,136.9784857428268,11.374158686495582,0.0
2015-02-11,IF,q2,IF1506,2015-06-19,3434.124,3544.8,110.67600000000039,p,26.26309528230474,136.93909528230512,11.370887856435825,0.0
2015-02-12,IF,current,IF1502,2015-02-20,3442.874,3455.8,12.926000000000386,y,0.0,12.926000000000386,,
2015-02-12,IF,current,IF1502,2015-02-20,3442.874,3455.8,12.926000000000386,d,0.0,12.926000000000386,,
2015-02-12,IF,current,IF1502,2015-02-20,3442.874,3455.8,12.926000000000386,p,0.0,12.926000000000386,,
2015-02-12,IF,next,IF1503,2015-03-20,3442.874,3490.0,47.126000000000204,y,0.0,47.126000000000204,13.878093644373275,
2015-02-12,IF,next,IF1503,2015-03-20,3442.874,3490.0,47.126000000000204,d,0.0,47.126000000000204,13.878093644373275,
2015-02-12,IF,next,IF1503,2015-03-20,3442.874,3490.0,47.126000000000204,p,0.0,47.126000000000204,13.878093644373275,
2015-02-12,IF,q1,IF1503,2015-03-20,3442.874,3490.0,47.126000000000204,y,0.0,47.126000000000204,13.878093644373275,
2015-02-12,IF,q1,IF1503,2015-03-20,3442.874,3490.0,47.126000000000204,d,0.0,47.126000000000204,13.878093644373275,
2015-02-12,IF,q1,IF1503,2015-03-20,3442.874,3490.0,47.126000000000204,p,0.0,47.126000000000204,13.878093644373275,
2015-02-12,IF,q2,IF1506,2015-06-19,3442.874,3550.6,107.72600000000011,y,26.38611266631012,134.11211266631022,11.195307287015147,0.0
2015-02-12,IF,q2,IF1506,2015-06-19,3442.874,3550.6,107.72600000000011,d,26.369503343311923,134.09550334331203,11.193920786787112,0.0
2015-02-12,IF,q2,IF1506,2015-06-19,3442.874,3550.6,107.72600000000011,p,26.330012517593904,134.056012517594,11.190624202159958,0.0
2015-02-13,IF,current,IF1502,2015-02-20,3469.828,3466.0,-3.8279999999999745,y,0.0,-3.8279999999999745,,
2015-02-13,IF,current,IF1502,2015-02-20,3469.828,3466.0,-3.8279999999999745,d,0.0,-3.8279999999999745,,
2015-02-13,IF,current,IF1502,2015-02-20,3469.828,3466.0,-3.8279999999999745,p,0.0,-3.8279999999999745,,
2015-02-13,IF,next,IF1503,2015-03-20,3469.828,3500.0,30.172000000000025,y,0.0,30.172000000000025,9.068197534369354,
2015-02-13,IF,next,IF1503,2015-03-20,3469.828,3500.0,30.172000000000025,d,0.0,30.172000000000025,9.068197534369354,
2015-02-13,IF,next,IF1503,2015-03-20,3469.828,3500.0,30.172000000000025,p,0.0,30.172000000000025,9.068197534369354,
2015-02-13,IF,q1,IF1503,2015-03-20,3469.828,3500.0,30.172000000000025,y,0.0,30.172000000000025,9.068197534369354,
2015-02-13,IF,q1,IF1503,2015-03-20,3469.828,3500.0,30.172000000000025,d,0.0,30.172000000000025,9.068197534369354,
2015-02-13,IF,q1,IF1503,2015-03-20,3469.828,3500.0,30.172000000000025,p,0.0,30.172000000000025,9.068197534369354,
2015-02-13,IF,q2,IF1506,2015-06-19,3469.828,3558.0,88.17200000000003,y,26.59268754555569,114.76468754555572,9.581260556451129,0.0
2015-02-13,IF,q2,IF1506,2015-06-19,3469.828,3558.0,88.17200000000003,d,26.575948189424686,114.7479481894247,9.57986305225303,0.0
2015-02-13,IF,q2,IF1506,2015-06-19,3469.828,3558.0,88.17200000000003,p,26.536148193020665,114.70814819302069,9.576540304255818,0.0
2015-02-16,IF,current,IF1502,2015-02-20,3499.483,3506.8,7.317000000000007,y,0.0,7.317000000000007,,
2015-02-16,IF,current,IF1502,2015-02-20,3499.483,3506.8,7.317000000000007,d,0.0,7.317000000000007,,
2015-02-16,IF,current,IF1502,2015-02-20,3499.483,3506.8,7.317000000000007,p,0.0,7.317000000000007,,
2015-02-16,IF,next,IF1503,2015-03-20,3499.483,3544.8,45.31700000000001,y,0.0,45.31700000000001,14.770668445881864,
2015-02-16,IF,next,IF1503,2015-03-20,3499.483,3544.8,45.31700000000001,d,0.0,45.31700000000001,14.770668445881864,
2015-02-16,IF,next,IF1503,2015-03-20,3499.483,3544.8,45.31700000000001,p,0.0,45.31700000000001,14.770668445881864,
2015-02-16,IF,q1,IF1503,2015-03-20,3499.483,3544.8,45.31700000000001,y,0.0,45.31700000000001,14.770668445881864,
2015-02-16,IF,q1,IF1503,2015-03-20,3499.483,3544.8,45.31700000000001,d,0.0,45.31700000000001,14.770668445881864,
2015-02-16,IF,q1,IF1503,2015-03-20,3499.483,3544.8,45.31700000000001,p,0.0,45.31700000000001,14.770668445881864,
2015-02-16,IF,q2,IF1506,2015-06-19,3499.483,3608.8,109.31700000000001,y,26.459942368577575,135.77694236857758,11.513566912163977,0.007651566921054412
2015-02-16,IF,q2,IF1506,2015-06-19,3499.483,3608.8,109.31700000000001,d,26.443059948984615,135.76005994898463,11.512135322497635,0.007656452019963314
2015-02-16,IF,q2,IF1506,2015-06-19,3499.483,3608.8,109.31700000000001,p,26.402919800592265,135.71991980059227,11.508731531866342,0.007668092062904071
2015-02-17,IF,current,IF1502,2015-02-20,3522.322,3519.0,-3.3220000000001164,y,0.0,-3.3220000000001164,,
2015-02-17,IF,current,IF1502,2015-02-20,3522.322,3519.0,-3.3220000000001164,d,0.0,-3.3220000000001164,,
2015-02-17,IF,current,IF1502,2015-02-20,3522.322,3519.0,-3.3220000000001164,p,0.0,-3.3220000000001164,,
2015-02-17,IF,next,IF1503,2015-03-20,3522.322,3558.0,35.677999999999884,y,0.0,35.677999999999884,11.926214509046972,
2015-02-17,IF,next,IF1503,2015-03-20,3522.322,3558.0,35.677999999999884,d,0.0,35.677999999999884,11.926214509046972,
2015-02-17,IF,next,IF1503,2015-03-20,3522.322,3558.0,35.677999999999884,p,0.0,35.677999999999884,11.926214509046972,
2015-02-17,IF,q1,IF1503,2015-03-20,3522.322,3558.0,35.677999999999884,y,0.0,35.677999999999884,11.926214509046972,
2015-02-17,IF,q1,IF1503,2015-03-20,3522.322,3558.0,35.677999999999884,d,0.0,35.677999999999884,11.926214509046972,
2015-02-17,IF,q1,IF1503,2015-03-20,3522.322,3558.0,35.677999999999884,p,0.0,35.677999999999884,11.926214509046972,
2015-02-17,IF,q2,IF1506,2015-06-19,3522.322,3614.8,92.47800000000007,y,26.49583998556201,118.97383998556208,10.105445343922801,0.02032573770563435
2015-02-17,IF,q2,IF1506,2015-06-19,3522.322,3614.8,92.47800000000007,d,26.478847384670537,118.9568473846706,10.104002019914928,0.020338781594729634
